"Omniscope-E46228B163272D25"
2993,52
2994,52
2995,53
2996,54
2997,53
2998,53
2999,54
3000,54
3001,54
3002,55
3003,54
3004,55
3005,56
3006,56
3007,55
3008,56
3009,56
3010,55
3011,56
3012,56
3013,57
3014,57
3015,57
3016,57
3017,58
3018,58
3019,57
3020,58
3021,58
3022,59
3023,59
3024,58
3025,59
3026,59
3027,59
3028,60
3029,60
3030,60
3031,60
3032,60
3033,60
3034,61
3035,61
3036,61
3037,61
3038,62
3039,62
3040,62
3041,62
3042,63
3043,63
3044,63
3045,64
3046,63
3047,64
3048,65
3049,63
3050,63
3051,65
3052,65
3053,66
3054,66
3055,66
3056,65
3057,66
3058,65
3059,65
3060,67
3061,66
3062,66
3063,68
3064,67
3065,67
3066,68
3067,68
3068,68
3069,69
3070,68
3071,68
3072,69
3073,70
3074,69
3075,70
3076,70
3077,70
3078,70
3079,70
3080,69
3081,70
3082,71
3083,70
3084,71
3085,72
3086,72
3087,72
3088,72
3089,72
3090,73
3091,74
3092,72
3093,73
3094,74
3095,74
3096,73
3097,75
3098,74
3099,74
3100,75
3101,75
3102,75
3103,76
3104,76
3105,74
3106,76
3107,76
3108,76
3109,77
3110,77
3111,77
3112,78
3113,77
3114,77
3115,78
3116,78
3117,78
3118,78
3119,79
3120,78
3121,79
3122,79
3123,79
3124,80
3125,81
3126,80
3127,80
3128,81
3129,80
3130,80
3131,81
3132,81
3133,81
3134,82
3135,81
3136,81
3137,83
3138,82
3139,83
3140,84
3141,83
3142,83
3143,84
3144,83
3145,83
3146,85
3147,84
3148,83
3149,85
3150,86
3151,85
3152,86
3153,85
3154,85
3155,86
3156,86
3157,86
3158,87
3159,88
3160,87
3161,87
3162,87
3163,87
3164,88
3165,88
3166,88
3167,89
3168,89
3169,89
3170,89
3171,90
3172,90
3173,89
3174,90
3175,90
3176,90
3177,91
3178,91
3179,91
3180,92
3181,91
3182,91
3183,92
3184,92
3185,92
3186,93
3187,92
3188,93
3189,94
3190,93
3191,93
3192,94
3193,94
3194,94
3195,95
3196,95
3197,95
3198,96
3199,95
3200,95
3201,96
3202,95
3203,96
3204,96
3205,97
3206,97
3207,97
3208,97
3209,97
3210,97
3211,98
3212,98
3213,98
3214,99
3215,99
3216,98
3217,99
3218,99
3219,99
3220,101
3221,100
3222,100
3223,101
3224,99
3225,99
3226,101
3227,101
3228,101
3229,102
3230,101
3231,102
3232,102
3233,102
3234,102
3235,103
3236,103
3237,103
3238,103
3239,104
3240,104
3241,105
3242,104
3243,104
3244,106
3245,105
3246,105
3247,105
3248,105
3249,105
3250,106
3251,105
3252,106
3253,107
3254,107
3255,106
3256,107
3257,108
3258,107
3259,107
3260,108
3261,108
3262,108
3263,108
3264,109
3265,109
3266,110
3267,109
3268,109
3269,111
3270,110
3271,110
3272,111
3273,110
3274,110
3275,111
3276,111
3277,111
3278,112
3279,112
3280,112
3281,112
3282,112
3283,113
3284,113
3285,112
3286,113
3287,114
3288,114
3289,113
3290,114
3291,115
3292,114
3293,115
3294,114
3295,115
3296,116
3297,116
3298,116
3299,116
3300,117
3301,116
3302,116
3303,117
3304,117
3305,117
3306,118
3307,117
3308,117
3309,118
3310,118
3311,118
3312,119
3313,118
3314,119
3315,120
3316,119
3317,119
3318,121
3319,120
3320,120
3321,121
3322,120
3323,120
3324,122
3325,121
3326,121
3327,122
3328,122
3329,122
3330,123
3331,123
3332,122
3333,123
3334,123
3335,123
3336,124
3337,124
3338,124
3339,124
3340,124
3341,124
3342,125
3343,125
3344,125
3345,125
3346,125
3347,125
3348,126
3349,126
3350,126
3351,127
3352,127
3353,126
3354,128
3355,128
3356,128
3357,128
3358,128
3359,128
3360,128
3361,129
3362,129
3363,128
3364,130
3365,130
3366,129
3367,130
3368,130
3369,130
3370,131
3371,131
3372,131
3373,132
3374,132
3375,131
3376,132
3377,133
3378,132
3379,133
3380,133
3381,133
3382,134
3383,133
3384,133
3385,134
3386,134
3387,134
3388,134
3389,135
3390,135
3391,135
3392,135
3393,135
3394,135
3395,136
3396,135
3397,136
3398,137
3399,137
3400,136
3401,137
3402,137
3403,137
3404,138
3405,138
3406,138
3407,138
3408,139
3409,138
3410,139
3411,139
3412,139
3413,140
3414,141
3415,140
3416,141
3417,140
3418,139
3419,140
3420,141
3421,141
3422,141
3423,142
3424,142
3425,142
3426,142
3427,142
3428,143
3429,143
3430,142
3431,144
3432,144
3433,144
3434,144
3435,144
3436,145
3437,145
3438,145
3439,145
3440,144
3441,145
3442,145
3443,145
3444,146
3445,146
3446,146
3447,147
3448,147
3449,147
3450,148
3451,147
3452,148
3453,148
3454,148
3455,147
3456,149
3457,149
3458,149
3459,149
3460,150
3461,149
3462,149
3463,150
3464,148
3465,150
3466,151
3467,151
3468,151
3469,151
3470,151
3471,152
3472,152
3473,152
3474,152
3475,152
3476,152
3477,153
3478,153
3479,153
3480,153
3481,154
3482,153
3483,154
3484,156
3485,154
3486,154
3487,155
3488,155
3489,155
3490,155
3491,155
3492,156
3493,156
3494,156
3495,156
3496,157
3497,157
3498,157
3499,157
3500,157
3501,157
3502,158
3503,158
3504,158
3505,159
3506,159
3507,158
3508,159
3509,160
3510,160
3511,160
3512,160
3513,160
3514,161
3515,160
3516,161
3517,161
3518,162
3519,162
3520,162
3521,162
3522,162
3523,162
3524,163
3525,162
3526,163
3527,163
3528,163
3529,163
3530,164
3531,164
3532,165
3533,165
3534,164
3535,165
3536,164
3537,164
3538,165
3539,166
3540,166
3541,166
3542,166
3543,167
3544,167
3545,168
3546,167
3547,167
3548,168
3549,168
3550,168
3551,168
3552,168
3553,168
3554,169
3555,169
3556,170
3557,170
3558,170
3559,169
3560,170
3561,170
3562,170
3563,171
3564,170
3565,171
3566,171
3567,171
3568,171
3569,172
3570,172
3571,172
3572,172
3573,173
3574,173
3575,173
3576,173
3577,173
3578,174
3579,174
3580,173
3581,174
3582,175
3583,175
3584,174
3585,175
3586,175
3587,175
3588,177
3589,175
3590,141
3591,85
3592,61
3593,53
3594,52
3595,51
3596,50
3597,51
3598,51
3599,51
3600,53
3601,52
3602,52
3603,53
3604,53
3605,53
3606,53
3607,54
3608,53
3609,53
3610,53
3611,54
3612,55
3613,55
3614,55
3615,55
3616,56
3617,55
3618,56
3619,56
3620,56
3621,56
3622,57
3623,56
3624,57
3625,57
3626,58
3627,57
3628,58
3629,58
3630,58
3631,58
3632,58
3633,58
3634,59
3635,59
3636,59
3637,60
3638,60
3639,59
3640,60
3641,60
3642,60
3643,61
3644,60
3645,61
3646,62
3647,62
3648,62
3649,62
3650,62
3651,62
3652,63
3653,64
3654,64
3655,64
3656,64
3657,63
3658,63
3659,64
3660,64
3661,64
3662,65
3663,65
3664,65
3665,66
3666,65
3667,66
3668,67
3669,66
3670,66
3671,67
3672,67
3673,67
3674,67
3675,67
3676,67
3677,68
3678,69
3679,68
3680,69
3681,69
3682,67
3683,68
3684,69
3685,69
3686,70
3687,70
3688,70
3689,70
3690,71
3691,71
3692,71
3693,72
3694,71
3695,72
3696,72
3697,72
3698,72
3699,73
3700,73
3701,73
3702,74
3703,73
3704,73
3705,73
3706,74
3707,74
3708,74
3709,75
3710,74
3711,75
3712,75
3713,75
3714,76
3715,76
3716,76
3717,76
3718,76
3719,76
3720,77
3721,77
3722,77
3723,78
3724,78
3725,78
3726,79
3727,79
3728,79
3729,78
3730,79
3731,79
3732,80
3733,80
3734,80
3735,80
3736,81
3737,80
3738,81
3739,81
3740,81
3741,81
3742,82
3743,81
3744,82
3745,82
3746,82
3747,81
3748,83
3749,83
3750,83
3751,84
3752,83
3753,83
3754,83
3755,83
3756,84
3757,85
3758,84
3759,84
3760,86
3761,85
3762,85
3763,86
3764,86
3765,86
3766,87
3767,87
3768,86
3769,87
3770,87
3771,87
3772,88
3773,88
3774,88
3775,88
3776,88
3777,87
3778,88
3779,89
3780,89
3781,89
3782,90
3783,90
3784,90
3785,91
3786,90
3787,91
3788,91
3789,91
3790,91
3791,92
3792,92
3793,91
3794,92
3795,92
3796,93
3797,94
3798,93
3799,93
3800,94
3801,93
3802,93
3803,94
3804,94
3805,94
3806,95
3807,95
3808,94
3809,96
3810,96
3811,95
3812,96
3813,96
3814,96
3815,97
3816,97
3817,97
3818,97
3819,97
3820,98
3821,98
3822,98
3823,98
3824,97
3825,98
3826,99
3827,99
3828,99
3829,99
3830,100
3831,100
3832,100
3833,100
3834,101
3835,101
3836,101
3837,101
3838,101
3839,101
3840,103
3841,101
3842,102
3843,102
3844,102
3845,102
3846,104
3847,103
3848,103
3849,104
3850,102
3851,104
3852,105
3853,105
3854,104
3855,105
3856,105
3857,105
3858,106
3859,105
3860,106
3861,106
3862,106
3863,106
3864,107
3865,107
3866,107
3867,107
3868,108
3869,108
3870,108
3871,108
3872,108
3873,108
3874,109
3875,109
3876,109
3877,110
3878,109
3879,109
3880,111
3881,110
3882,110
3883,111
3884,110
3885,111
3886,112
3887,112
3888,111
3889,112
3890,112
3891,112
3892,112
3893,113
3894,113
3895,114
3896,114
3897,114
3898,115
3899,114
3900,114
3901,115
3902,114
3903,114
3904,115
3905,115
3906,115
3907,116
3908,116
3909,116
3910,116
3911,117
3912,116
3913,117
3914,118
3915,117
3916,118
3917,118
3918,117
3919,118
3920,119
3921,118
3922,118
3923,119
3924,119
3925,119
3926,120
3927,119
3928,120
3929,121
3930,120
3931,120
3932,121
3933,121
3934,121
3935,122
3936,121
3937,122
3938,123
3939,122
3940,122
3941,124
3942,123
3943,122
3944,123
3945,123
3946,123
3947,124
3948,124
3949,124
3950,125
3951,124
3952,125
3953,125
3954,126
3955,126
3956,126
3957,126
3958,126
3959,126
3960,127
3961,126
3962,127
3963,128
3964,128
3965,128
3966,128
3967,128
3968,128
3969,129
3970,128
3971,128
3972,130
3973,129
3974,129
3975,130
3976,130
3977,130
3978,130
3979,130
3980,130
3981,131
3982,131
3983,131
3984,132
3985,132
3986,131
3987,132
3988,133
3989,133
3990,133
3991,133
3992,132
3993,133
3994,134
3995,134
3996,134
3997,135
3998,134
3999,135
4000,135
4001,135
4002,136
4003,136
4004,135
4005,136
4006,136
4007,136
4008,136
4009,137
4010,137
4011,137
4012,138
4013,138
4014,138
4015,138
4016,138
4017,137
4018,139
4019,139
4020,139
4021,140
4022,139
4023,139
4024,140
4025,140
4026,140
4027,141
4028,141
4029,140
4030,141
4031,141
4032,141
4033,142
4034,142
4035,142
4036,143
4037,143
4038,142
4039,143
4040,143
4041,142
4042,143
4043,144
4044,144
4045,144
4046,144
4047,144
4048,145
4049,145
4050,145
4051,145
4052,146
4053,146
4054,146
4055,146
4056,146
4057,146
4058,147
4059,147
4060,147
4061,148
4062,148
4063,148
4064,148
4065,148
4066,148
4067,149
4068,149
4069,149
4070,150
4071,150
4072,149
4073,150
4074,150
4075,150
4076,151
4077,151
4078,151
4079,152
4080,151
4081,151
4082,152
4083,152
4084,153
4085,153
4086,153
4087,153
4088,152
4089,153
4090,153
4091,154
4092,154
4093,154
4094,154
4095,155
4096,155
4097,155
4098,155
4099,155
4100,156
4101,156
4102,156
4103,156
4104,157
4105,157
4106,156
4107,157
4108,158
4109,158
4110,158
4111,157
4112,157
4113,159
4114,159
4115,158
4116,159
4117,159
4118,159
4119,159
4120,159
4121,160
4122,161
4123,160
4124,160
4125,161
4126,161
4127,161
4128,161
4129,162
4130,162
4131,162
4132,163
4133,162
4134,163
4135,163
4136,162
4137,163
4138,164
4139,164
4140,164
4141,164
4142,164
4143,164
4144,165
4145,164
4146,165
4147,166
4148,165
4149,165
4150,166
4151,166
4152,166
4153,167
4154,166
4155,167
4156,167
4157,168
4158,168
4159,168
4160,168
4161,168
4162,168
4163,168
4164,169
4165,170
4166,169
4167,169
4168,170
4169,170
4170,170
4171,170
4172,171
4173,170
4174,171
4175,171
4176,171
4177,171
4178,172
4179,172
4180,172
4181,173
4182,173
4183,173
4184,173
4185,173
4186,173
4187,174
4188,173
4189,174
4190,175
4191,174
4192,173
4193,175
4194,175
4195,175
4196,176
4197,175
4198,176
4199,177
4200,120
4201,74
4202,58
4203,53
4204,51
4205,52
4206,52
4207,51
4208,52
4209,51
4210,51
4211,52
4212,52
4213,52
4214,52
4215,53
4216,53
4217,53
4218,53
4219,54
4220,54
4221,55
4222,54
4223,54
4224,55
4225,55
4226,55
4227,56
4228,56
4229,56
4230,57
4231,56
4232,56
4233,57
4234,56
4235,57
4236,58
4237,58
4238,58
4239,58
4240,58
4241,58
4242,59
4243,58
4244,59
4245,60
4246,60
4247,59
4248,60
4249,60
4250,60
4251,61
4252,61
4253,61
4254,62
4255,62
4256,61
4257,62
4258,62
4259,61
4260,62
4261,62
4262,63
4263,63
4264,64
4265,63
4266,63
4267,64
4268,64
4269,63
4270,64
4271,64
4272,65
4273,65
4274,65
4275,65
4276,66
4277,66
4278,66
4279,67
4280,66
4281,66
4282,67
4283,67
4284,67
4285,68
4286,68
4287,68
4288,69
4289,68
4290,68
4291,69
4292,69
4293,69
4294,70
4295,69
4296,69
4297,71
4298,70
4299,70
4300,70
4301,71
4302,71
4303,71
4304,72
4305,72
4306,71
4307,72
4308,71
4309,72
4310,73
4311,73
4312,73
4313,73
4314,73
4315,73
4316,74
4317,74
4318,74
4319,75
4320,75
4321,74
4322,76
4323,75
4324,75
4325,77
4326,76
4327,76
4328,77
4329,76
4330,76
4331,77
4332,77
4333,77
4334,78
4335,78
4336,78
4337,78
4338,78
4339,78
4340,79
4341,79
4342,79
4343,79
4344,80
4345,80
4346,81
4347,80
4348,81
4349,82
4350,81
4351,81
4352,81
4353,81
4354,81
4355,82
4356,83
4357,82
4358,82
4359,83
4360,83
4361,84
4362,84
4363,83
4364,84
4365,85
4366,84
4367,84
4368,85
4369,85
4370,85
4371,86
4372,85
4373,86
4374,87
4375,87
4376,86
4377,87
4378,86
4379,86
4380,87
4381,87
4382,87
4383,88
4384,88
4385,88
4386,89
4387,89
4388,89
4389,89
4390,89
4391,89
4392,90
4393,90
4394,90
4395,91
4396,91
4397,91
4398,91
4399,92
4400,91
4401,91
4402,92
4403,92
4404,92
4405,93
4406,92
4407,92
4408,94
4409,93
4410,93
4411,94
4412,94
4413,94
4414,94
4415,94
4416,94
4417,95
4418,95
4419,95
4420,97
4421,96
4422,96
4423,97
4424,96
4425,96
4426,97
4427,97
4428,97
4429,98
4430,98
4431,97
4432,98
4433,98
4434,98
4435,99
4436,99
4437,99
4438,100
4439,100
4440,99
4441,100
4442,101
4443,100
4444,101
4445,101
4446,100
4447,101
4448,102
4449,100
4450,101
4451,102
4452,102
4453,102
4454,103
4455,103
4456,103
4457,103
4458,103
4459,103
4460,104
4461,104
4462,103
4463,105
4464,105
4465,105
4466,105
4467,105
4468,105
4469,106
4470,106
4471,106
4472,107
4473,107
4474,106
4475,106
4476,107
4477,107
4478,107
4479,107
4480,108
4481,109
4482,109
4483,108
4484,108
4485,109
4486,109
4487,109
4488,110
4489,110
4490,110
4491,111
4492,110
4493,110
4494,111
4495,111
4496,111
4497,113
4498,112
4499,112
4500,113
4501,112
4502,112
4503,113
4504,113
4505,113
4506,113
4507,113
4508,113
4509,114
4510,114
4511,114
4512,115
4513,114
4514,114
4515,116
4516,115
4517,115
4518,116
4519,116
4520,116
4521,116
4522,116
4523,116
4524,117
4525,117
4526,117
4527,117
4528,118
4529,118
4530,118
4531,118
4532,119
4533,119
4534,119
4535,118
4536,119
4537,121
4538,120
4539,120
4540,121
4541,121
4542,121
4543,122
4544,121
4545,121
4546,122
4547,121
4548,121
4549,123
4550,122
4551,123
4552,123
4553,123
4554,123
4555,124
4556,124
4557,124
4558,125
4559,125
4560,124
4561,124
4562,125
4563,125
4564,126
4565,126
4566,126
4567,126
4568,126
4569,125
4570,126
4571,127
4572,126
4573,127
4574,128
4575,128
4576,128
4577,128
4578,128
4579,128
4580,129
4581,128
4582,128
4583,129
4584,129
4585,129
4586,130
4587,130
4588,131
4589,131
4590,130
4591,131
4592,131
4593,131
4594,131
4595,131
4596,132
4597,132
4598,133
4599,131
4600,132
4601,134
4602,133
4603,133
4604,134
4605,134
4606,134
4607,134
4608,134
4609,134
4610,135
4611,135
4612,135
4613,135
4614,136
4615,136
4616,135
4617,136
4618,136
4619,136
4620,137
4621,137
4622,137
4623,138
4624,137
4625,137
4626,139
4627,139
4628,138
4629,139
4630,139
4631,139
4632,140
4633,139
4634,139
4635,140
4636,140
4637,141
4638,141
4639,141
4640,141
4641,140
4642,141
4643,141
4644,142
4645,142
4646,142
4647,143
4648,143
4649,143
4650,143
4651,143
4652,144
4653,144
4654,144
4655,144
4656,145
4657,145
4658,145
4659,145
4660,146
4661,146
4662,146
4663,146
4664,146
4665,145
4666,146
4667,146
4668,147
4669,148
4670,147
4671,147
4672,148
4673,148
4674,148
4675,149
4676,148
4677,148
4678,150
4679,149
4680,149
4681,150
4682,150
4683,150
4684,151
4685,151
4686,151
4687,151
4688,151
4689,150
4690,151
4691,152
4692,151
4693,152
4694,152
4695,153
4696,153
4697,153
4698,153
4699,154
4700,154
4701,153
4702,154
4703,154
4704,155
4705,155
4706,155
4707,155
4708,155
4709,157
4710,156
4711,155
4712,156
4713,156
4714,155
4715,157
4716,157
4717,157
4718,158
4719,157
4720,157
4721,159
4722,158
4723,158
4724,159
4725,159
4726,159
4727,159
4728,159
4729,159
4730,160
4731,160
4732,160
4733,161
4734,161
4735,160
4736,160
4737,161
4738,161
4739,162
4740,162
4741,162
4742,162
4743,163
4744,162
4745,163
4746,163
4747,163
4748,163
4749,164
4750,164
4751,164
4752,165
4753,164
4754,165
4755,165
4756,165
4757,166
4758,166
4759,166
4760,166
4761,166
4762,166
4763,166
4764,167
4765,167
4766,166
4767,168
4768,168
4769,167
4770,168
4771,168
4772,168
4773,169
4774,169
4775,169
4776,170
4777,170
4778,169
4779,170
4780,170
4781,171
4782,171
4783,171
4784,171
4785,171
4786,171
4787,171
4788,171
4789,172
4790,172
4791,173
4792,173
4793,173
4794,173
4795,174
4796,173
4797,174
4798,174
4799,174
4800,174
4801,175
4802,175
4803,175
4804,176
4805,175
4806,176
4807,176
4808,175
4809,168
4810,103
4811,67
4812,54
4813,52
4814,51
4815,51
4816,52
4817,51
4818,51
4819,53
4820,52
4821,51
4822,52
4823,53
4824,53
4825,53
4826,53
4827,53
4828,54
4829,55
4830,54
4831,54
4832,55
4833,54
4834,53
4835,55
4836,56
4837,56
4838,56
4839,56
4840,56
4841,57
4842,56
4843,57
4844,57
4845,57
4846,57
4847,58
4848,58
4849,58
4850,59
4851,58
4852,58
4853,60
4854,60
4855,59
4856,60
4857,59
4858,59
4859,60
4860,60
4861,60
4862,62
4863,61
4864,61
4865,62
4866,62
4867,62
4868,62
4869,62
4870,62
4871,63
4872,63
4873,63
4874,63
4875,64
4876,64
4877,64
4878,64
4879,64
4880,64
4881,64
4882,64
4883,65
4884,66
4885,65
4886,66
4887,66
4888,66
4889,66
4890,67
4891,67
4892,67
4893,67
4894,67
4895,67
4896,68
4897,68
4898,68
4899,69
4900,69
4901,69
4902,70
4903,69
4904,69
4905,70
4906,69
4907,69
4908,71
4909,71
4910,71
4911,71
4912,71
4913,71
4914,72
4915,71
4916,71
4917,73
4918,72
4919,72
4920,72
4921,73
4922,73
4923,73
4924,74
4925,74
4926,75
4927,74
4928,74
4929,74
4930,75
4931,75
4932,75
4933,76
4934,75
4935,76
4936,77
4937,76
4938,76
4939,77
4940,77
4941,77
4942,78
4943,78
4944,78
4945,79
4946,78
4947,79
4948,80
4949,79
4950,79
4951,80
4952,80
4953,79
4954,80
4955,80
4956,80
4957,81
4958,81
4959,81
4960,82
4961,81
4962,81
4963,82
4964,82
4965,82
4966,82
4967,83
4968,82
4969,83
4970,83
4971,83
4972,83
4973,85
4974,85
4975,84
4976,84
4977,84
4978,84
4979,85
4980,84
4981,85
4982,86
4983,86
4984,86
4985,86
4986,87
4987,87
4988,87
4989,87
4990,87
4991,88
4992,87
4993,87
4994,89
4995,88
4996,88
4997,89
4998,89
4999,89
5000,90
5001,89
5002,88
5003,90
5004,91
5005,90
5006,90
5007,91
5008,91
5009,91
5010,91
5011,91
5012,92
5013,92
5014,91
5015,92
5016,93
5017,93
5018,92
5019,94
5020,94
5021,94
5022,94
5023,94
5024,94
5025,95
5026,94
5027,94
5028,96
5029,95
5030,96
5031,96
5032,96
5033,96
5034,97
5035,97
5036,96
5037,97
5038,97
5039,97
5040,98
5041,98
5042,98
5043,98
5044,99
5045,98
5046,100
5047,100
5048,99
5049,100
5050,100
5051,99
5052,100
5053,100
5054,100
5055,101
5056,101
5057,101
5058,101
5059,102
5060,101
5061,102
5062,102
5063,102
5064,102
5065,103
5066,103
5067,103
5068,104
5069,104
5070,104
5071,105
5072,105
5073,103
5074,105
5075,105
5076,105
5077,106
5078,106
5079,105
5080,106
5081,106
5082,106
5083,106
5084,107
5085,107
5086,107
5087,107
5088,107
5089,108
5090,108
5091,108
5092,108
5093,109
5094,109
5095,109
5096,109
5097,110
5098,109
5099,110
5100,110
5101,109
5102,110
5103,110
5104,111
5105,111
5106,111
5107,111
5108,112
5109,112
5110,112
5111,113
5112,112
5113,112
5114,113
5115,113
5116,113
5117,114
5118,114
5119,114
5120,114
5121,114
5122,114
5123,115
5124,115
5125,115
5126,115
5127,115
5128,116
5129,116
5130,116
5131,116
5132,117
5133,117
5134,117
5135,117
5136,118
5137,118
5138,118
5139,118
5140,119
5141,119
5142,119
5143,119
5144,119
5145,119
5146,119
5147,120
5148,121
5149,120
5150,121
5151,121
5152,121
5153,121
5154,122
5155,122
5156,122
5157,122
5158,122
5159,122
5160,123
5161,122
5162,123
5163,123
5164,122
5165,123
5166,125
5167,124
5168,124
5169,124
5170,124
5171,124
5172,125
5173,125
5174,126
5175,126
5176,126
5177,126
5178,126
5179,127
5180,126
5181,127
5182,127
5183,127
5184,128
5185,127
5186,128
5187,128
5188,129
5189,128
5190,128
5191,129
5192,129
5193,129
5194,130
5195,129
5196,130
5197,131
5198,130
5199,130
5200,131
5201,130
5202,131
5203,132
5204,132
5205,132
5206,132
5207,132
5208,132
5209,133
5210,133
5211,133
5212,133
5213,134
5214,134
5215,135
5216,134
5217,134
5218,134
5219,135
5220,134
5221,135
5222,136
5223,135
5224,136
5225,136
5226,137
5227,137
5228,137
5229,136
5230,137
5231,137
5232,137
5233,137
5234,138
5235,138
5236,138
5237,139
5238,139
5239,139
5240,140
5241,138
5242,139
5243,140
5244,140
5245,139
5246,140
5247,141
5248,141
5249,141
5250,141
5251,141
5252,142
5253,141
5254,142
5255,143
5256,142
5257,142
5258,143
5259,143
5260,144
5261,144
5262,144
5263,143
5264,144
5265,144
5266,144
5267,145
5268,145
5269,145
5270,145
5271,145
5272,145
5273,146
5274,146
5275,146
5276,147
5277,147
5278,147
5279,147
5280,148
5281,148
5282,148
5283,149
5284,148
5285,148
5286,150
5287,148
5288,148
5289,150
5290,149
5291,149
5292,150
5293,149
5294,150
5295,151
5296,151
5297,150
5298,152
5299,152
5300,151
5301,152
5302,152
5303,152
5304,153
5305,152
5306,153
5307,154
5308,153
5309,154
5310,154
5311,155
5312,154
5313,154
5314,154
5315,155
5316,155
5317,155
5318,155
5319,155
5320,156
5321,156
5322,156
5323,157
5324,156
5325,157
5326,157
5327,157
5328,157
5329,158
5330,158
5331,158
5332,159
5333,159
5334,159
5335,159
5336,159
5337,159
5338,159
5339,159
5340,159
5341,161
5342,161
5343,160
5344,161
5345,161
5346,161
5347,161
5348,161
5349,162
5350,162
5351,162
5352,162
5353,163
5354,163
5355,163
5356,163
5357,164
5358,164
5359,164
5360,164
5361,163
5362,164
5363,165
5364,165
5365,164
5366,165
5367,165
5368,165
5369,166
5370,165
5371,166
5372,167
5373,166
5374,167
5375,167
5376,167
5377,167
5378,168
5379,168
5380,168
5381,169
5382,169
5383,169
5384,169
5385,169
5386,168
5387,169
5388,170
5389,170
5390,171
5391,170
5392,170
5393,171
5394,171
5395,171
5396,171
5397,172
5398,172
5399,172
5400,172
5401,173
5402,172
5403,173
5404,173
5405,173
5406,174
5407,173
5408,173
5409,174
5410,174
5411,174
5412,175
5413,175
5414,175
5415,175
5416,175
5417,175
5418,176
5419,150
5420,88
5421,63
5422,54
5423,51
5424,51
5425,51
5426,51
5427,52
5428,52
5429,52
5430,53
5431,53
5432,52
5433,53
5434,52
5435,53
5436,54
5437,54
5438,53
5439,54
5440,54
5441,54
5442,54
5443,55
5444,55
5445,55
5446,55
5447,55
5448,56
5449,56
5450,56
5451,57
5452,57
5453,57
5454,57
5455,58
5456,57
5457,57
5458,57
5459,58
5460,58
5461,60
5462,59
5463,59
5464,59
5465,59
5466,60
5467,60
5468,59
5469,60
5470,61
5471,61
5472,60
5473,61
5474,62
5475,61
5476,62
5477,62
5478,62
5479,63
5480,62
5481,62
5482,63
5483,63
5484,64
5485,63
5486,64
5487,64
5488,65
5489,65
5490,64
5491,65
5492,66
5493,65
5494,65
5495,66
5496,66
5497,65
5498,66
5499,66
5500,67
5501,67
5502,67
5503,67
5504,68
5505,68
5506,67
5507,69
5508,68
5509,68
5510,69
5511,68
5512,69
5513,70
5514,70
5515,69
5516,71
5517,70
5518,70
5519,71
5520,70
5521,71
5522,71
5523,71
5524,71
5525,73
5526,73
5527,72
5528,72
5529,72
5530,73
5531,73
5532,73
5533,73
5534,74
5535,75
5536,73
5537,74
5538,75
5539,75
5540,75
5541,75
5542,75
5543,75
5544,76
5545,76
5546,76
5547,77
5548,76
5549,76
5550,78
5551,78
5552,77
5553,78
5554,77
5555,77
5556,78
5557,78
5558,78
5559,79
5560,79
5561,79
5562,80
5563,80
5564,80
5565,81
5566,80
5567,80
5568,81
5569,81
5570,81
5571,81
5572,82
5573,82
5574,83
5575,83
5576,82
5577,83
5578,82
5579,82
5580,83
5581,84
5582,83
5583,84
5584,84
5585,84
5586,84
5587,85
5588,85
5589,85
5590,86
5591,85
5592,86
5593,86
5594,86
5595,85
5596,87
5597,87
5598,87
5599,88
5600,87
5601,86
5602,88
5603,88
5604,88
5605,88
5606,89
5607,89
5608,89
5609,89
5610,89
5611,90
5612,90
5613,89
5614,90
5615,91
5616,91
5617,91
5618,91
5619,91
5620,92
5621,92
5622,92
5623,92
5624,92
5625,92
5626,92
5627,93
5628,93
5629,93
5630,94
5631,93
5632,94
5633,95
5634,94
5635,94
5636,95
5637,95
5638,95
5639,96
5640,96
5641,95
5642,96
5643,96
5644,96
5645,97
5646,98
5647,97
5648,98
5649,98
5650,97
5651,98
5652,98
5653,98
5654,99
5655,98
5656,98
5657,99
5658,100
5659,99
5660,99
5661,100
5662,100
5663,100
5664,101
5665,100
5666,101
5667,102
5668,102
5669,101
5670,102
5671,102
5672,102
5673,101
5674,102
5675,103
5676,104
5677,103
5678,103
5679,104
5680,104
5681,104
5682,105
5683,104
5684,105
5685,106
5686,105
5687,105
5688,106
5689,106
5690,106
5691,107
5692,107
5693,107
5694,107
5695,107
5696,108
5697,108
5698,108
5699,108
5700,108
5701,108
5702,108
5703,109
5704,109
5705,109
5706,110
5707,110
5708,109
5709,110
5710,111
5711,111
5712,111
5713,111
5714,111
5715,111
5716,112
5717,112
5718,112
5719,112
5720,112
5721,111
5722,113
5723,113
5724,113
5725,114
5726,114
5727,114
5728,113
5729,113
5730,114
5731,115
5732,115
5733,114
5734,115
5735,115
5736,115
5737,116
5738,116
5739,116
5740,117
5741,117
5742,117
5743,117
5744,117
5745,117
5746,117
5747,118
5748,118
5749,118
5750,118
5751,118
5752,119
5753,119
5754,119
5755,119
5756,120
5757,120
5758,120
5759,120
5760,120
5761,121
5762,121
5763,121
5764,121
5765,122
5766,122
5767,122
5768,122
5769,122
5770,122
5771,122
5772,122
5773,123
5774,124
5775,124
5776,123
5777,125
5778,124
5779,124
5780,125
5781,125
5782,125
5783,126
5784,125
5785,125
5786,126
5787,127
5788,127
